volume,category,title,source_unit,content_text,option_a,option_b,option_c,option_d,correct_answer,explanation,difficulty,tags,booklet,chapter,topic
第六冊,天氣變化,空氣的運動,自然第六冊_天氣變化_空氣的運動,承上題，哪一層因為臭氧集中可以吸收太陽光中的紫外線？,對流層,平流層,中氣層,增溫層,B,正確答案為 B。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,空氣的運動 | 自然第六冊_天氣變化_空氣的運動,第六冊,天氣變化,空氣的運動
第六冊,天氣變化,空氣的運動,自然第六冊_天氣變化_空氣的運動,在大氣的垂直分層中，天氣現象多發生在哪一層？ 對流層 平流層 中氣層 增溫層 請閱讀以下敘述，並回答下面題目 冰雹最易在雷暴雨雲中形成，特別是有強烈的上升氣流、富含水氣、一大部分的雲低於0℃時。,因此，冰雹容易在中緯度地區的初夏時節以及山區發生，像印度和孟加拉就以下大冰雹聞名，常有嚴,重災情傳出。普通的冰雹約如豌豆仁到高爾夫球般大，偶而有直徑15公分的，紀錄中最大的冰雹直徑,約43公分，出現在2003年6月美國的內布拉斯加州。若將冰雹切開，可以看見一層層同心圓的紋路，,毎一層都代表冰雹飛到雲的上部一次，一次裹上一層。(回答下列各題),A,正確答案為 A。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,空氣的運動 | 自然第六冊_天氣變化_空氣的運動,第六冊,天氣變化,空氣的運動
第六冊,天氣變化,空氣的運動,自然第六冊_天氣變化_空氣的運動,冰雹最易在雷暴雨雲中形成，特別是有強烈的上升氣流、富含水氣、一大部分的雲低於0℃時。 因此，冰雹容易在中緯度地區的初夏時節以及山區發生，像印度和孟加拉就以下大冰雹聞名，常有嚴 重災情傳出。普通的冰雹約如豌豆仁到高爾夫球般大，偶而有直徑15公分的，紀錄中最大的冰雹直徑 約43公分，出現在2003年6月美國的內布拉斯加州。若將冰雹切開，可以看見一層層同心圓的紋路， 毎一層都代表冰雹飛到雲的上部一次，一次裹上一層。(回答下列各題) 冰雹為何會反覆飛到雲的上部？,彼此碰撞,上升氣流,強烈閃電,質量減少,B,正確答案為 B。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,空氣的運動 | 自然第六冊_天氣變化_空氣的運動,第六冊,天氣變化,空氣的運動
第六冊,天氣變化,空氣的運動,自然第六冊_天氣變化_空氣的運動,圖中落到地面的冰雹，切開後應可看見幾層紋路？,0層,1層,3層,5層,C,正確答案為 C。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,空氣的運動 | 自然第六冊_天氣變化_空氣的運動,第六冊,天氣變化,空氣的運動
第六冊,天氣變化,臺灣的天氣,自然第六冊_天氣變化_臺灣的天氣,自然／第 6 冊／天氣變化／臺灣的天氣 ／【題目卷】 下列哪一月份，桃園與台南的雨量差異最大？,12月,9月,7月,5月,A,正確答案為 A。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,臺灣的天氣 | 自然第六冊_天氣變化_臺灣的天氣,第六冊,天氣變化,臺灣的天氣
第六冊,天氣變化,臺灣的天氣,自然第六冊_天氣變化_臺灣的天氣,當北方冷氣團南下到達台灣時，下列哪一項變化比較不會發生？,氣溫下降,氣壓下降,風向偏北,下雨,B,正確答案為 B。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,臺灣的天氣 | 自然第六冊_天氣變化_臺灣的天氣,第六冊,天氣變化,臺灣的天氣
第六冊,天氣變化,臺灣的天氣,自然第六冊_天氣變化_臺灣的天氣,台灣地區的天氣圖上若出現 的符號，則下列有關敘述何者正確？,會造成暴風雨,此時是春夏交替季節,過境造成氣溫劇降,過境後風向偏南,B,正確答案為 B。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,臺灣的天氣 | 自然第六冊_天氣變化_臺灣的天氣,第六冊,天氣變化,臺灣的天氣
第六冊,天氣變化,臺灣的天氣,自然第六冊_天氣變化_臺灣的天氣,就臺東市民對天氣的感覺何者較正確？,天氣又悶又熱、高溫難耐,天氣陰冷、寒風刺骨,天氣雖熱，但感覺不會太悶,氣溫適中，相當適合戶外活動,C,正確答案為 C。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,臺灣的天氣 | 自然第六冊_天氣變化_臺灣的天氣,第六冊,天氣變化,臺灣的天氣
第六冊,天氣變化,臺灣的天氣,自然第六冊_天氣變化_臺灣的天氣,如下圖中冷鋒前後有關A、B兩個測站的敘述何者正確？,A測站的氣溫較高,A、B測站風向相同,A、B測站氣壓相同,B測站較容易下雨,C,正確答案為 C。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,臺灣的天氣 | 自然第六冊_天氣變化_臺灣的天氣,第六冊,天氣變化,臺灣的天氣
第六冊,天氣變化,臺灣的天氣,自然第六冊_天氣變化_臺灣的天氣,下圖中，關於鋒面移動方向的敘述下列何者正確？,冷鋒：由甲向乙移動,暖鋒：由乙向甲移動,冷鋒：由丙向丁移動,暖鋒：由丁向丙移動,A,正確答案為 A。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,臺灣的天氣 | 自然第六冊_天氣變化_臺灣的天氣,第六冊,天氣變化,臺灣的天氣
第六冊,天氣變化,臺灣的天氣,自然第六冊_天氣變化_臺灣的天氣,下列哪一都市天氣最舒適?,甲都市氣溫34度C，溼度50%,乙都市氣溫25度C，溼度60%,"丙都市氣溫22度C,溼度80%","丁都市氣溫28度C,溼度90%",B,正確答案為 B。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,臺灣的天氣 | 自然第六冊_天氣變化_臺灣的天氣,第六冊,天氣變化,臺灣的天氣
第六冊,天氣變化,臺灣的天氣,自然第六冊_天氣變化_臺灣的天氣,"當颱風經過綠島時,何處最易出現焚風?",蘭嶼,台中,台東,台北,B,正確答案為 B。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,臺灣的天氣 | 自然第六冊_天氣變化_臺灣的天氣,第六冊,天氣變化,臺灣的天氣
第六冊,天氣變化,臺灣的天氣,自然第六冊_天氣變化_臺灣的天氣,當太空人登陸月球所看到的景象是,沙塵暴不斷,烏雲密佈,永遠晴空萬里,永遠是白天,C,正確答案為 C。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,臺灣的天氣 | 自然第六冊_天氣變化_臺灣的天氣,第六冊,天氣變化,臺灣的天氣
第六冊,天氣變化,臺灣的天氣,自然第六冊_天氣變化_臺灣的天氣,下列何者關於太平洋暖氣團影響臺灣的敘述，何者錯誤？,颱風出現在此季節,中心為高氣壓,全島炎熱少雨,主要吹西南或東南風,C,正確答案為 C。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,臺灣的天氣 | 自然第六冊_天氣變化_臺灣的天氣,第六冊,天氣變化,臺灣的天氣
第六冊,天氣變化,臺灣的天氣,自然第六冊_天氣變化_臺灣的天氣,下列何者關於大陸冷氣團影響臺灣的敘述，何者錯誤？,冷鋒常出現在此季節,中心為高氣壓,全島晴朗雨量少,主要吹東北風,C,正確答案為 C。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,臺灣的天氣 | 自然第六冊_天氣變化_臺灣的天氣,第六冊,天氣變化,臺灣的天氣
第六冊,天氣變化,臺灣的天氣,自然第六冊_天氣變化_臺灣的天氣,下列何種天氣型態較不易造成水引發的災害？,冷鋒,滯留鋒,颱風,夏季午後雷雨,A,正確答案為 A。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,臺灣的天氣 | 自然第六冊_天氣變化_臺灣的天氣,第六冊,天氣變化,臺灣的天氣
第六冊,天氣變化,臺灣的天氣,自然第六冊_天氣變化_臺灣的天氣,人造雨的原理是利用某種人為方法將氣團中水氣凝結成水滴，或將小水滴引發成大水滴；下列何種天 氣型態最適合實施人造雨？,冷鋒,梅雨,颱風,炎炎夏日,A,正確答案為 A。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,臺灣的天氣 | 自然第六冊_天氣變化_臺灣的天氣,第六冊,天氣變化,臺灣的天氣
第六冊,天氣變化,臺灣的天氣,自然第六冊_天氣變化_臺灣的天氣,下列何者的變化不會因臺灣中央山脈的阻擋而不同？,颱風的風速,颱風的雨量,東北季風的雨量,東北季風的風向,D,正確答案為 D。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,臺灣的天氣 | 自然第六冊_天氣變化_臺灣的天氣,第六冊,天氣變化,臺灣的天氣
第六冊,天氣變化,臺灣的天氣,自然第六冊_天氣變化_臺灣的天氣,通常直撲台灣而來的颱風都會受到什麼因素的影響而減弱？,氣溫,緯度,地形,風向,C,正確答案為 C。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,臺灣的天氣 | 自然第六冊_天氣變化_臺灣的天氣,第六冊,天氣變化,臺灣的天氣
第六冊,天氣變化,臺灣的天氣,自然第六冊_天氣變化_臺灣的天氣,颱風來襲時，下列應注意的事項何者正確？,若颱風未登陸，則很安全，可以出去玩,颱風天風雨大，海浪也大，最適合去觀浪,若適逢漲潮時期，沿海地區需提防海水倒灌,颱風離去時可能會引起西北氣流造成豪雨,C,正確答案為 C。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,臺灣的天氣 | 自然第六冊_天氣變化_臺灣的天氣,第六冊,天氣變化,臺灣的天氣
第六冊,天氣變化,臺灣的天氣,自然第六冊_天氣變化_臺灣的天氣,有關臺灣冬天天氣的敘述何者正確？,冷鋒來臨時都會伴隨著寒潮,冬天主要受到蒙古大陸氣團的影響，台灣南部冬天很少下雨,冬天台灣不可能出現颱風,冷鋒過後，若後面的大陸冷氣團很強，會造成氣溫和氣壓的大幅下降,B,正確答案為 B。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,臺灣的天氣 | 自然第六冊_天氣變化_臺灣的天氣,第六冊,天氣變化,臺灣的天氣
第六冊,天氣變化,臺灣的天氣,自然第六冊_天氣變化_臺灣的天氣,冷鋒過後，若後面的大陸冷氣團很強，會造成氣溫和氣壓的大幅下降,有關冷鋒在通過台灣時的敘述下列何者正確？,原本寒冷的空氣被溫暖的空氣取代,因為鋒面已經通過，所以天氣晴朗,冷鋒通過後風速增強,C,正確答案為 C。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,臺灣的天氣 | 自然第六冊_天氣變化_臺灣的天氣,第六冊,天氣變化,臺灣的天氣
第六冊,天氣變化,臺灣的天氣,自然第六冊_天氣變化_臺灣的天氣,梅雨季節是台灣地區重要的雨季，有關梅雨季節的敘述下列何者正確？,「清明時節雨紛紛」所下的雨就是梅雨,梅雨名稱的由來是因為長江中下游地區在這時期適逢梅子成熟季節，因而得名,世界各地的梅雨季節都是同一時間,梅雨季節的原因是因為滯留鋒面及冷鋒鋒面所造成,B,正確答案為 B。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,臺灣的天氣 | 自然第六冊_天氣變化_臺灣的天氣,第六冊,天氣變化,臺灣的天氣
第六冊,天氣變化,臺灣的天氣,自然第六冊_天氣變化_臺灣的天氣,梅雨季節的原因是因為滯留鋒面及冷鋒鋒面所造成 下列有關氣團的敘述，何者是正確？,氣團因形成位置不同所以有高氣壓氣團和低氣壓氣團的區別,氣團形成之後，通常都會停留在原地以保持穩定,氣團性質會隨著經過的地理環境而改變,同一氣團中，空氣的溫度、溼度差異大,C,正確答案為 C。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,臺灣的天氣 | 自然第六冊_天氣變化_臺灣的天氣,第六冊,天氣變化,臺灣的天氣
第六冊,天氣變化,臺灣的天氣,自然第六冊_天氣變化_臺灣的天氣,下圖為台灣地區三十年來甲、乙兩個城市的月平均降雨量統計圖，從統計資料做推測，下列敘述何者 正確？,乙城市降雨量分布較甲城市平均,甲乙兩城市主要降雨量均集中在5-10月,甲城市可能在南部,乙城市可能在北部,B,正確答案為 B。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,臺灣的天氣 | 自然第六冊_天氣變化_臺灣的天氣,第六冊,天氣變化,臺灣的天氣
第六冊,天氣變化,臺灣的天氣,自然第六冊_天氣變化_臺灣的天氣,關於颱風，下列敘述何者正確？,發源地：低緯度的陸地,動力來源：水汽凝結釋放的熱量,低氣壓一定會發展成颱風,颱風移動到高緯度海面上，吸附更多水汽威力增強,B,正確答案為 B。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,臺灣的天氣 | 自然第六冊_天氣變化_臺灣的天氣,第六冊,天氣變化,臺灣的天氣
