volume,category,title,source_unit,content_text,option_a,option_b,option_c,option_d,correct_answer,explanation,difficulty,tags,booklet,chapter,topic
第六冊,全球化與世界公民,世界公民素養,社會第六冊_全球化與世界公民_世界公民素養,常言道：『人定勝天』，但有時候由於人類過度開發大自然，反而使大自然的反撲更加劇烈與無情。 由此觀之，現代世界公民具備何種素養益顯重要？,關心國際事務,注重環保生態,重視人權議題,尊重不同文化,B,正確答案為 B。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,世界公民素養 | 社會第六冊_全球化與世界公民_世界公民素養,第六冊,全球化與世界公民,世界公民素養
第六冊,全球化與世界公民,世界公民素養,社會第六冊_全球化與世界公民_世界公民素養,台北縣政府辦理外籍新娘演講比賽、烹飪活動，並開設相關識字課程，以協助外籍新娘儘早融入台灣 社會。請問：這些活動有助於我們培養哪一項世界公民的素養？,具有終身學習的能力,積極參與公眾事務,尊重多元文化,重視人權議題,C,正確答案為 C。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,世界公民素養 | 社會第六冊_全球化與世界公民_世界公民素養,第六冊,全球化與世界公民,世界公民素養
第六冊,全球化與世界公民,世界公民素養,社會第六冊_全球化與世界公民_世界公民素養,《世界人權宣言》主張「人人生而自由，在尊嚴和權利上一律平等。」請問：這是在強調現代世界公 民應具備何種素養？,關心國際事務,注重環保生態,重視人權議題,尊重不同文化,C,正確答案為 C。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,世界公民素養 | 社會第六冊_全球化與世界公民_世界公民素養,第六冊,全球化與世界公民,世界公民素養
第六冊,全球化與世界公民,世界公民素養,社會第六冊_全球化與世界公民_世界公民素養,文華看到報紙報導：「美國對泰國發生軍事政變感到失望，並希望泰國人民以和平方式，並按照民主 原則和法律規定解決政治分歧，儘快恢復民主制度。」後，決定對此議題持續追蹤探討，並對開發中國家的政 治現況作深入研究。請問：文華的做法，符合那一項世界公民素養的表現？,尊重多元文化,關心國際事務,重視人權議題,培養人道情懷,B,正確答案為 B。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,世界公民素養 | 社會第六冊_全球化與世界公民_世界公民素養,第六冊,全球化與世界公民,世界公民素養
第六冊,全球化與世界公民,世界公民素養,社會第六冊_全球化與世界公民_世界公民素養,許多大學紛紛開設碩士在職進修專班，鼓勵職場人士返校進修充電，這是提倡身為世界公民應具備何 種素養？,熟知權利與義務,積極參與公共事務,尊重多元文化,培養終身學習的能力,D,正確答案為 D。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,世界公民素養 | 社會第六冊_全球化與世界公民_世界公民素養,第六冊,全球化與世界公民,世界公民素養
第六冊,全球化與世界公民,世界公民素養,社會第六冊_全球化與世界公民_世界公民素養,走在紐約街頭，中華料理、美式漢堡、日式拉麵等各式餐廳林立，這主要是受到下列何種因素的影 響？,政治民主,文化衝突,社會開放,文化交流,D,正確答案為 D。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,世界公民素養 | 社會第六冊_全球化與世界公民_世界公民素養,第六冊,全球化與世界公民,世界公民素養
第六冊,全球化與世界公民,世界公民素養,社會第六冊_全球化與世界公民_世界公民素養,目前台灣沿海珊瑚礁區的珊瑚正面臨生存威脅，甚至已逐漸消失，而其主要原因來自於海洋長期遭受 人為的嚴重污染。請問：這是忽略下列哪一項公民素養所導致的結果,培養本土情懷,關心國際事務,重視人權議題,注重環保生態,D,正確答案為 D。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,世界公民素養 | 社會第六冊_全球化與世界公民_世界公民素養,第六冊,全球化與世界公民,世界公民素養
第六冊,全球化與世界公民,世界公民素養,社會第六冊_全球化與世界公民_世界公民素養,以「國際社會」的組成份子而言，下列何者是最基本的單位？,個人,國家,國際組織,種族,B,正確答案為 B。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,世界公民素養 | 社會第六冊_全球化與世界公民_世界公民素養,第六冊,全球化與世界公民,世界公民素養
第六冊,全球化與世界公民,世界公民素養,社會第六冊_全球化與世界公民_世界公民素養,關於臺灣社會所呈現的下列現象，何者最需要以「尊重不同文化」的世界公民素養去看待？,外籍新娘眾多,國務機要費弊案,800億軍購案,政黨輪替,A,正確答案為 A。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,世界公民素養 | 社會第六冊_全球化與世界公民_世界公民素養,第六冊,全球化與世界公民,世界公民素養
第六冊,全球化與世界公民,世界公民素養,社會第六冊_全球化與世界公民_世界公民素養,參與國際社會有很多方式，下列何者是透過推展文化藝術交流的方式進行？,我國派遣農技團到非洲從事援助和指導農業工作,台北市立交響樂團應邀至維也納演出,台灣路竹會赴非洲義診,周俊勳勇奪「世界圍棋棋王戰」冠軍,B,正確答案為 B。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,世界公民素養 | 社會第六冊_全球化與世界公民_世界公民素養,第六冊,全球化與世界公民,世界公民素養
第六冊,全球化與世界公民,世界公民素養,社會第六冊_全球化與世界公民_世界公民素養,近十餘年，好萊塢影片席捲世界各地，伴隨的是強烈的美國文化攻勢和意識滲透，世界各國已開始意 識並進行本土文化的保衛戰。請問：面對文化交流過程中強勢文化的衝擊，應秉持何種態度加以面對？,限制與外來文化的接觸層面,全盤接受並仿效外來文化,以不變應萬變,選擇性地接受、學習與移植,D,正確答案為 D。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,世界公民素養 | 社會第六冊_全球化與世界公民_世界公民素養,第六冊,全球化與世界公民,世界公民素養
第六冊,全球化與世界公民,世界公民素養,社會第六冊_全球化與世界公民_世界公民素養,2004年雅典奧運，台灣跆拳道選手陳詩欣、朱木炎在第一量級比賽中大放異彩，雙雙奪下金牌，為 台灣在國際上爭光。請問：體育選手們是以什麼方式參與國際社會？,推動文化藝術交流,參加國際技藝比賽,投入跨國慈善活動,參與國際社團活動,B,正確答案為 B。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,世界公民素養 | 社會第六冊_全球化與世界公民_世界公民素養,第六冊,全球化與世界公民,世界公民素養
第六冊,全球化與世界公民,世界公民素養,社會第六冊_全球化與世界公民_世界公民素養,全球化是世界發展的趨勢，身為世界公民，國際觀的培養是不可或缺的素養。請問：下列何者有助於 個人國際意識的培養？,熱愛自身土地,關懷全球議題,進行反全球化的活動,謹守本分,B,正確答案為 B。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,世界公民素養 | 社會第六冊_全球化與世界公民_世界公民素養,第六冊,全球化與世界公民,世界公民素養
第六冊,全球化與世界公民,世界公民素養,社會第六冊_全球化與世界公民_世界公民素養,聯合國自1972年起，訂定每年的六月五日為「世界環境日」，並從「我們只有一個地球」開始，每年 都訂定不同主題，希望世界各國共襄盛舉。請問：這是在強調何者的重要性？,人權議題,環保生態,科技運用,多元文化,B,正確答案為 B。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,世界公民素養 | 社會第六冊_全球化與世界公民_世界公民素養,第六冊,全球化與世界公民,世界公民素養
第六冊,全球化與世界公民,世界公民素養,社會第六冊_全球化與世界公民_世界公民素養,參與國際社會是全球化時代的趨勢之一，請問下列何者「不是」個人應積極參與國際社會的主要原 因？,推動他國與我國建立邦交,提升我國的國際形象,善盡世界公民的責任,拓展國民外交,A,正確答案為 A。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,世界公民素養 | 社會第六冊_全球化與世界公民_世界公民素養,第六冊,全球化與世界公民,世界公民素養
第六冊,全球化與世界公民,世界公民素養,社會第六冊_全球化與世界公民_世界公民素養,南亞發生海嘯後，台灣路竹會的醫療志工遠赴災區提供義診等相關醫療服務，這是何種公民素養的具 體表現？,關心國際事務,注重環保生態,重視人權議題,尊重不同文化,A,正確答案為 A。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,世界公民素養 | 社會第六冊_全球化與世界公民_世界公民素養,第六冊,全球化與世界公民,世界公民素養
第六冊,全球化與世界公民,世界公民素養,社會第六冊_全球化與世界公民_世界公民素養,李先生秉持「活到老、學到老」的心態，報名參加社區大學所開設的電腦研習課程，這充分反映了他 具備何項公民素養？,熱愛自己的土地,關心全球的議題,尊重多元文化,培養終身學習的能力,D,正確答案為 D。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,世界公民素養 | 社會第六冊_全球化與世界公民_世界公民素養,第六冊,全球化與世界公民,世界公民素養
